19	22	0.002011372009292245	0.04626411572098732
19	23	0.002006278373301029	0.048270393162965775
19	24	0.002014713129028678	0.05028510466217995
19	25	0.0020111033227294683	0.05229620635509491
19	26	0.002012559911236167	0.05430876463651657
19	27	0.0020113056525588036	0.05632007122039795
19	28	0.0020130868069827557	0.05833315849304199
19	29	0.0020068520680069923	0.06034000962972641
19	30	0.0020149867050349712	0.06235499680042267
19	31	0.00201346050016582	0.06436845660209656
FINAL	19	0.0020115142688155174
20	0	0.0020228687208145857	0.0020228687208145857
20	1	0.002003253670409322	0.0040261223912239075
20	2	0.0020090043544769287	0.006035126745700836
20	3	0.002011280506849289	0.008046407252550125
20	4	0.002011561766266823	0.010057969018816948
20	5	0.0020131883211433887	0.01207115687429905
20	6	0.0020098001696169376	0.0140809565782547
20	7	0.0020061933901160955	0.01608715020120144
20	8	0.0020105422008782625	0.018097693100571632
20	9	0.0020067403092980385	0.020104434341192245
20	10	0.002008642302826047	0.022113077342510223
20	11	0.0020141429267823696	0.02412722073495388
20	12	0.0020105878356844187	0.026137808337807655
20	13	0.0020098260138183832	0.028147634118795395
20	14	0.0020129906479269266	0.030160624533891678
20	15	0.0020072960760444403	0.03216791898012161
20	16	0.002010416006669402	0.03417833521962166
20	17	0.0020075817592442036	0.036185916513204575
20	18	0.002011955715715885	0.038197871297597885
20	19	0.0020159753039479256	0.040213845670223236
20	20	0.002006092108786106	0.04221993684768677
20	21	0.002012252574786544	0.044232189655303955
20	22	0.0020059053786098957	0.046238094568252563
20	23	0.0020085121504962444	0.048246607184410095
20	24	0.0020091570913791656	0.05025576427578926
20	25	0.002016455866396427	0.05227221921086311
20	26	0.002013289835304022	0.05428550764918327
20	27	0.0020058529917150736	0.0562913604080677
20	28	0.002009968040511012	0.058301329612731934
20	29	0.0020106176380068064	0.060311947017908096
20	30	0.0020116018131375313	0.06232354789972305
20	31	0.0020120185799896717	0.06433556973934174
FINAL	20	0.0020104865543544292
21	0	0.002010212279856205	0.002010212279856205
21	1	0.0020107778254896402	0.004020989872515202
21	2	0.0020016743801534176	0.006022664252668619
21	3	0.0020154197700321674	0.008038084022700787
21	4	0.002007273258641362	0.010045357048511505
21	5	0.00200875336304307	0.012054109945893288
21	6	0.002007066970691085	0.014061177149415016
21	7	0.0020120497792959213	0.016073226928710938
21	8	0.0020121054258197546	0.018085332587361336
21	9	0.002006510039791465	0.020091842859983444
21	10	0.002012643963098526	0.02210448682308197
21	11	0.0020120057743042707	0.02411649189889431
21	12	0.00200957665219903	0.026126068085432053
21	13	0.0020103915594518185	0.02813646011054516
21	14	0.0020122844725847244	0.030148744583129883
21	15	0.0020078038796782494	0.03215654939413071
21	16	0.0020072462502866983	0.03416379541158676
21	17	0.002010458381846547	0.03617425262928009
21	18	0.0020068243611603975	0.03818107768893242
21	19	0.002019352512434125	0.040200430899858475
21	20	0.002009423915296793	0.04220985621213913
21	21	0.0020140353590250015	0.04422388970851898
21	22	0.002006611553952098	0.0462305024266243
21	23	0.002007432281970978	0.048237934708595276
21	24	0.0020102232228964567	0.0502481572329998
21	25	0.0020100458059459925	0.0522582046687603
21	26	0.0020036178175359964	0.05426182225346565
21	27	0.0020164221059530973	0.05627824366092682
21	28	0.0020112653728574514	0.058289509266614914
21	29	0.002005611779168248	0.060295119881629944
21	30	0.0020072562620043755	0.062302377074956894
21	31	0.0020065149292349815	0.06430888921022415
FINAL	21	0.0020096527878195047
22	0	0.0020076874643564224	0.0020076874643564224
22	1	0.002006804570555687	0.004014492034912109
22	2	0.0020118949469178915	0.0060263872146606445
22	3	0.0020053666085004807	0.008031753823161125
22	4	0.0020095310173928738	0.010041285306215286
22	5	0.002012500772252679	0.012053785845637321
22	6	0.002008028095588088	0.014061814174056053
22	7	0.0020130022894591093	0.01607481576502323
22	8	0.0020097719971090555	0.018084587529301643
22	9	0.0020272573456168175	0.020111843943595886
22	10	0.002006156835705042	0.02211800031363964
22	11	0.002006325637921691	0.024124326184391975
22	12	0.002006200607866049	0.02613052725791931
22	13	0.002005779417231679	0.02813630737364292
22	14	0.0020094963256269693	0.030145803466439247
22	15	0.0020120558328926563	0.032157860696315765
22	16	0.002007074421271682	0.03416493535041809
22	17	0.002007964765653014	0.03617290034890175
22	18	0.0020095102954655886	0.03818241134285927
22	19	0.0020087703596800566	0.040191181004047394
22	20	0.0020090986508876085	0.042200278490781784
22	21	0.0020117133390158415	0.044211991131305695
22	22	0.0020076304208487272	0.04621962085366249
22	23	0.0020067538134753704	0.04822637513279915
22	24	0.002009271876886487	0.050235647708177567
22	25	0.002008989918977022	0.0522446371614933
22	26	0.002010102616623044	0.054254740476608276
22	27	0.0020118888933211565	0.056266628205776215
22	28	0.002010911703109741	0.058277539908885956
22	29	0.002013437682762742	0.060290977358818054
22	30	0.0020124942529946566	0.06230347231030464
22	31	0.0020154474768787622	0.06431891769170761
FINAL	22	0.002009966177865863
23	0	0.002016556216403842	0.002016556216403842
23	1	0.0020099624525755644	0.004026518668979406
23	2	0.002008123556151986	0.006034642457962036
23	3	0.002014792524278164	0.0080494349822402
23	4	0.0020144835580140352	0.010063918307423592
23	5	0.0020116984378546476	0.012075616978108883
23	6	0.0020112241618335247	0.01408684067428112
23	7	0.002007438335567713	0.016094278544187546
23	8	0.0020139289554208517	0.01810820773243904
23	9	0.002010122174397111	0.02011832967400551
23	10	0.002007948700338602	0.022126277908682823
23	11	0.0020077708177268505	0.02413404919207096
23	12	0.0020091223996132612	0.02614317089319229
23	13	0.002007760340347886	0.028150931000709534
23	14	0.002014709869399667	0.030165640637278557
23	15	0.0020097054075449705	0.032175347208976746
23	16	0.002007267205044627	0.03418261557817459
23	17	0.0020091794431209564	0.03619179502129555
23	18	0.0020041530951857567	0.03819594904780388
23	19	0.0020095580257475376	0.04020550847053528
23	20	0.0020076127257198095	0.04221311956644058
23	21	0.0020105568692088127	0.04422367736697197
23	22	0.0020052313338965178	0.046228908002376556
23	23	0.002005708171054721	0.048234615474939346
23	24	0.002009270479902625	0.050243884325027466
23	25	0.002012905664741993	0.052256789058446884
23	26	0.0020163150038570166	0.054273102432489395
23	27	0.0020144840236753225	0.05628758668899536
23	28	0.002004381036385894	0.0582919679582119
23	29	0.002017552964389324	0.0603095218539238
23	30	0.002007158240303397	0.06231667846441269
23	31	0.0020203772000968456	0.06433705240488052
FINAL	23	0.0020105328876525164
24	0	0.0020187227055430412	0.0020187227055430412
24	1	0.0020090339239686728	0.004027756862342358
24	2	0.0020083219278603792	0.006036078557372093
24	3	0.0020070357713848352	0.008043114095926285
24	4	0.0020076301880180836	0.010050743818283081
24	5	0.002013525925576687	0.012064269743859768
24	6	0.0020066224969923496	0.014070892706513405
24	7	0.002007556613534689	0.01607844978570938
24	8	0.002028456889092922	0.018106907606124878
24	9	0.0020099657122045755	0.02011687308549881
24	10	0.0020090267062187195	0.02212589979171753
24	11	0.0020130029879510403	0.024138903245329857
24	12	0.0020081298425793648	0.026147034019231796
24	13	0.002009433461353183	0.028156466782093048
24	14	0.002011545468121767	0.030168011784553528
24	15	0.0020139783155173063	0.0321819894015789
24	16	0.002006872557103634	0.03418886289000511
24	17	0.0020138821564614773	0.03620274364948273
24	18	0.0020042690448462963	0.03820701315999031
24	19	0.0020087212324142456	0.040215734392404556
24	20	0.0020083715207874775	0.042224105447530746
24	21	0.0020084308926016092	0.04423253610730171
24	22	0.002006548922508955	0.046239085495471954
24	23	0.0020229134242981672	0.04826200008392334
24	24	0.0020106423180550337	0.05027264356613159
24	25	0.002009691670536995	0.05228233337402344
24	26	0.002008622046560049	0.054290954023599625
24	27	0.0020037719514220953	0.056294724345207214
24	28	0.0020125180017203093	0.05830724164843559
24	29	0.0020139224361628294	0.06032116338610649
24	30	0.0020087850280106068	0.06232994794845581
24	31	0.0020099026151001453	0.06433985382318497
FINAL	24	0.0020106204319745302
25	0	0.0020081985276192427	0.0020081985276192427
25	1	0.0020059188827872276	0.004014117643237114
25	2	0.0020153962541371584	0.006029513664543629
25	3	0.002011234639212489	0.008040748536586761
25	4	0.0020051677711308002	0.010045915842056274
